act,scene,character,dialogue,line_number
Act IV,Scene VII,Fluellen,I think it is in Macedon where Alexander is porn. I,2430
Act IV,Scene VII,Fluellen,"tell you, captain, if you look in the maps of the",2431
Act IV,Scene VII,Fluellen,"'orld, I warrant you sall find, in the comparisons",2432
Act IV,Scene VII,Fluellen,"between Macedon and Monmouth, that the situations,",2433
Act IV,Scene VII,Fluellen,"look you, is both alike. There is a river in",2434
Act IV,Scene VII,Fluellen,Macedon; and there is also moreover a river at,2435
Act IV,Scene VII,Fluellen,Monmouth: it is called Wye at Monmouth; but it is,2436
Act IV,Scene VII,Fluellen,out of my prains what is the name of the other,2437
Act IV,Scene VII,Fluellen,"river; but 'tis all one, 'tis alike as my fingers is",2438
Act IV,Scene VII,Fluellen,"to my fingers, and there is salmons in both. If you",2439
Act IV,Scene VII,Fluellen,"mark Alexander's life well, Harry of Monmouth's life",2440
Act IV,Scene VII,Fluellen,is come after it indifferent well; for there is,2441
Act IV,Scene VII,Fluellen,"figures in all things. Alexander, God knows, and",2442
Act IV,Scene VII,Fluellen,"you know, in his rages, and his furies, and his",2443
Act IV,Scene VII,Fluellen,"wraths, and his cholers, and his moods, and his",2444
Act IV,Scene VII,Fluellen,"displeasures, and his indignations, and also being a",2445
Act IV,Scene VII,Fluellen,"little intoxicates in his prains, did, in his ales and",2446
Act IV,Scene VII,Fluellen,"his angers, look you, kill his best friend, Cleitus.",2447
Act IV,Scene VII,Gower,Our king is not like him in that: he never killed,2448
Act IV,Scene VII,Gower,any of his friends.,2449
Act IV,Scene VII,Fluellen,"It is not well done, mark you now take the tales out",2450
Act IV,Scene VII,Fluellen,"of my mouth, ere it is made and finished. I speak",2451
Act IV,Scene VII,Fluellen,but in the figures and comparisons of it: as,2452
Act IV,Scene VII,Fluellen,"Alexander killed his friend Cleitus, being in his",2453
Act IV,Scene VII,Fluellen,"ales and his cups; so also Harry Monmouth, being in",2454
Act IV,Scene VII,Fluellen,"his right wits and his good judgments, turned away",2455
Act IV,Scene VII,Fluellen,the fat knight with the great belly-doublet: he,2456
Act IV,Scene VII,Fluellen,"was full of jests, and gipes, and knaveries, and",2457
Act IV,Scene VII,Fluellen,mocks; I have forgot his name.,2458
Act IV,Scene VII,Gower,Sir John Falstaff.,2459
Act IV,Scene VII,Fluellen,That is he: I'll tell you there is good men porn at Monmouth.,2460
Act IV,Scene VII,Gower,Here comes his majesty.,2461
Act IV,Scene VII,[stage direction],"Alarum. Enter KING HENRY, and forces; WARWICK, GLOUCESTER, EXETER, and others",NA
Act IV,Scene VII,King Henry V,I was not angry since I came to France,2462
Act IV,Scene VII,King Henry V,"Until this instant. Take a trumpet, herald;",2463
Act IV,Scene VII,King Henry V,Ride thou unto the horsemen on yon hill:,2464
Act IV,Scene VII,King Henry V,"If they will fight with us, bid them come down,",2465
Act IV,Scene VII,King Henry V,Or void the field; they do offend our sight:,2466
Act IV,Scene VII,King Henry V,"If they'll do neither, we will come to them,",2467
Act IV,Scene VII,King Henry V,"And make them skirr away, as swift as stones",2468
Act IV,Scene VII,King Henry V,Enforced from the old Assyrian slings:,2469
Act IV,Scene VII,King Henry V,"Besides, we'll cut the throats of those we have,",2470
Act IV,Scene VII,King Henry V,And not a man of them that we shall take,2471
Act IV,Scene VII,King Henry V,Shall taste our mercy. Go and tell them so.,2472
Act IV,Scene VII,[stage direction],Enter MONTJOY,NA
Act IV,Scene VII,Exeter,"Here comes the herald of the French, my liege.",2473
Act IV,Scene VII,Gloucester,His eyes are humbler than they used to be.,2474
Act IV,Scene VII,King Henry V,"How now! what means this, herald? know'st thou not",2475
Act IV,Scene VII,King Henry V,That I have  fined these bones of mine for ransom?,2476
Act IV,Scene VII,King Henry V,Comest thou again for ransom?,2477
Act IV,Scene VII,Montjoy,"No, great king:",2478
Act IV,Scene VII,Montjoy,"I come to thee for charitable licence,",2479
Act IV,Scene VII,Montjoy,That we may wander o'er this bloody field,2480
Act IV,Scene VII,Montjoy,"To look our dead, and then to bury them;",2481
Act IV,Scene VII,Montjoy,To sort our nobles from our common men.,2482
Act IV,Scene VII,Montjoy,For many of our princes--woe the while!--,2483
Act IV,Scene VII,Montjoy,Lie drown'd and soak'd in mercenary blood;,2484
Act IV,Scene VII,Montjoy,So do our vulgar drench their peasant limbs,2485
Act IV,Scene VII,Montjoy,In blood of princes; and their wounded steeds,2486
Act IV,Scene VII,Montjoy,Fret fetlock deep in gore and with wild rage,2487
Act IV,Scene VII,Montjoy,"Yerk out their armed heels at their dead masters,",2488
Act IV,Scene VII,Montjoy,"Killing them twice. O, give us leave, great king,",2489
Act IV,Scene VII,Montjoy,To view the field in safety and dispose,2490
Act IV,Scene VII,Montjoy,Of their dead bodies!,2491
Act IV,Scene VII,King Henry V,"I tell thee truly, herald,",2492
Act IV,Scene VII,King Henry V,I know not if the day be ours or no;,2493
Act IV,Scene VII,King Henry V,For yet a many of your horsemen peer,2494
Act IV,Scene VII,King Henry V,And gallop o'er the field.,2495
Act IV,Scene VII,Montjoy,The day is yours.,2496
Act IV,Scene VII,King Henry V,"Praised be God, and not our strength, for it!",2497
Act IV,Scene VII,King Henry V,What is this castle call'd that stands hard by?,2498
Act IV,Scene VII,Montjoy,They call it Agincourt.,2499
Act IV,Scene VII,King Henry V,"Then call we this the field of Agincourt,",2500
Act IV,Scene VII,King Henry V,Fought on the day of Crispin Crispianus.,2501
Act IV,Scene VII,Fluellen,"Your grandfather of famous memory, an't please your",2502
Act IV,Scene VII,Fluellen,"majesty, and your great-uncle Edward the Plack",2503
Act IV,Scene VII,Fluellen,"Prince of Wales, as I have read in the chronicles,",2504
Act IV,Scene VII,Fluellen,fought a most prave pattle here in France.,2505
Act IV,Scene VII,King Henry V,"They did, Fluellen.",2506
Act IV,Scene VII,Fluellen,Your majesty says very true: if your majesties is,2507
Act IV,Scene VII,Fluellen,"remembered of it, the Welshmen did good service in a",2508
Act IV,Scene VII,Fluellen,"garden where leeks did grow, wearing leeks in their",2509
Act IV,Scene VII,Fluellen,"Monmouth caps; which, your majesty know, to this",2510
Act IV,Scene VII,Fluellen,hour is an honourable badge of the service; and I do,2511
Act IV,Scene VII,Fluellen,believe your majesty takes no scorn to wear the leek,2512
Act IV,Scene VII,Fluellen,upon Saint Tavy's day.,2513
Act IV,Scene VII,King Henry V,I wear it for a memorable honour;,2514
Act IV,Scene VII,King Henry V,"For I am Welsh, you know, good countryman.",2515
Act IV,Scene VII,Fluellen,All the water in Wye cannot wash your majesty's,2516
Act IV,Scene VII,Fluellen,"Welsh plood out of your pody, I can tell you that:",2517
Act IV,Scene VII,Fluellen,"God pless it and preserve it, as long as it pleases",2518
Act IV,Scene VII,Fluellen,"his grace, and his majesty too!",2519
Act IV,Scene VII,King Henry V,"Thanks, good my countryman.",2520
Act IV,Scene VII,Fluellen,"By Jeshu, I am your majesty's countryman, I care not",2521
Act IV,Scene VII,Fluellen,who know it; I will confess it to all the 'orld: I,2522
Act IV,Scene VII,Fluellen,"need not to be ashamed of your majesty, praised be",2523
Act IV,Scene VII,Fluellen,"God, so long as your majesty is an honest man.",2524
Act IV,Scene VII,King Henry V,God keep me so! Our heralds go with him:,2525
Act IV,Scene VII,King Henry V,Bring me just notice of the numbers dead,2526
Act IV,Scene VII,King Henry V,On both our parts. Call yonder fellow hither.,2527
Act IV,Scene VII,[stage direction],Points to WILLIAMS. Exeunt Heralds with Montjoy,NA
Act IV,Scene VII,Exeter,"Soldier, you must come to the king.",2528
Act IV,Scene VII,King Henry V,"Soldier, why wearest thou that glove in thy cap?",2529
Act IV,Scene VII,Williams,"An't please your majesty, 'tis the gage of one that",2530
Act IV,Scene VII,Williams,"I should fight withal, if he be alive.",2531
Act IV,Scene VII,King Henry V,An Englishman?,2532
Act IV,Scene VII,Williams,"An't please your majesty, a rascal that swaggered",2533
Act IV,Scene VII,Williams,"with me last night; who, if alive and ever dare to",2534
Act IV,Scene VII,Williams,"challenge this glove, I have sworn to take him a box",2535
Act IV,Scene VII,Williams,"o' th' ear: or if I can see my glove in his cap,",2536
Act IV,Scene VII,Williams,"which he swore, as he was a soldier, he would wear",2537
Act IV,Scene VII,Williams,"if alive, I will strike it out soundly.",2538
Act IV,Scene VII,King Henry V,"What think you, Captain Fluellen? is it fit this",2539
Act IV,Scene VII,King Henry V,soldier keep his oath?,2540
Act IV,Scene VII,Fluellen,"He is a craven and a villain else, an't please your",2541
Act IV,Scene VII,Fluellen,"majesty, in my conscience.",2542
Act IV,Scene VII,King Henry V,"It may be his enemy is a gentleman of great sort,",2543
Act IV,Scene VII,King Henry V,quite from the answer of his degree.,2544
Act IV,Scene VII,Fluellen,"Though he be as good a gentleman as the devil is, as",2545
Act IV,Scene VII,Fluellen,"Lucifer and Belzebub himself, it is necessary, look",2546
Act IV,Scene VII,Fluellen,"your grace, that he keep his vow and his oath: if",2547
Act IV,Scene VII,Fluellen,"he be perjured, see you now, his reputation is as",2548
Act IV,Scene VII,Fluellen,"arrant a villain and a Jacksauce, as ever his black",2549
Act IV,Scene VII,Fluellen,"shoe trod upon God's ground and his earth, in my",2550
Act IV,Scene VII,Fluellen,"conscience, la!",2551
Act IV,Scene VII,King Henry V,"Then keep thy vow, sirrah, when thou meetest the fellow.",2552
Act IV,Scene VII,Williams,"So I will, my liege, as I live.",2553
Act IV,Scene VII,King Henry V,Who servest thou under?,2554
Act IV,Scene VII,Williams,"Under Captain Gower, my liege.",2555
Act IV,Scene VII,Fluellen,"Gower is a good captain, and is good knowledge and",2556
Act IV,Scene VII,Fluellen,literatured in the wars.,2557
Act IV,Scene VII,King Henry V,"Call him hither to me, soldier.",2558
Act IV,Scene VII,Williams,"I will, my liege.",2559
Act IV,Scene VII,[stage direction],Exit,NA
Act IV,Scene VII,King Henry V,"Here, Fluellen; wear thou this favour for me and",2560
Act IV,Scene VII,King Henry V,stick it in thy cap: when Alencon and myself were,2561
Act IV,Scene VII,King Henry V,"down together, I plucked this glove from his helm:",2562
Act IV,Scene VII,King Henry V,"if any man challenge this, he is a friend to",2563
Act IV,Scene VII,King Henry V,"Alencon, and an enemy to our person; if thou",2564
Act IV,Scene VII,King Henry V,"encounter any such, apprehend him, an thou dost me love.",2565
Act IV,Scene VII,Fluellen,Your grace doo's me as great honours as can be,2566
Act IV,Scene VII,Fluellen,desired in the hearts of his subjects: I would fain,2567
Act IV,Scene VII,Fluellen,"see the man, that has but two legs, that shall find",2568
Act IV,Scene VII,Fluellen,himself aggrieved at this glove; that is all; but I,2569
Act IV,Scene VII,Fluellen,"would fain see it once, an please God of his grace",2570
Act IV,Scene VII,Fluellen,that I might see.,2571
Act IV,Scene VII,King Henry V,Knowest thou Gower?,2572
Act IV,Scene VII,Fluellen,"He is my dear friend, an please you.",2573
Act IV,Scene VII,King Henry V,"Pray thee, go seek him, and bring him to my tent.",2574
Act IV,Scene VII,Fluellen,I will fetch him.,2575
Act IV,Scene VII,[stage direction],Exit,NA
Act IV,Scene VII,King Henry V,"My Lord of Warwick, and my brother Gloucester,",2576
Act IV,Scene VII,King Henry V,Follow Fluellen closely at the heels:,2577
Act IV,Scene VII,King Henry V,The glove which I have given him for a favour,2578
Act IV,Scene VII,King Henry V,May haply purchase him a box o' th' ear;,2579
Act IV,Scene VII,King Henry V,It is the soldier's; I by bargain should,2580
Act IV,Scene VII,King Henry V,"Wear it myself. Follow, good cousin Warwick:",2581
Act IV,Scene VII,King Henry V,"If that the soldier strike him, as I judge",2582
Act IV,Scene VII,King Henry V,"By his blunt bearing he will keep his word,",2583
Act IV,Scene VII,King Henry V,Some sudden mischief may arise of it;,2584
Act IV,Scene VII,King Henry V,For I do know Fluellen valiant,2585
Act IV,Scene VII,King Henry V,"And, touched with choler, hot as gunpowder,",2586
Act IV,Scene VII,King Henry V,And quickly will return an injury:,2587
Act IV,Scene VII,King Henry V,Follow and see there be no harm between them.,2588
Act IV,Scene VII,King Henry V,"Go you with me, uncle of Exeter.",2589
Act IV,Scene VII,[stage direction],Exeunt,NA
Act IV,Scene VIII,[stage direction],Enter GOWER and WILLIAMS,NA
Act IV,Scene VIII,Williams,"I warrant it is to knight you, captain.",2590
Act IV,Scene VIII,[stage direction],Enter FLUELLEN,NA
Act IV,Scene VIII,Fluellen,"God's will and his pleasure, captain, I beseech you",2591
Act IV,Scene VIII,Fluellen,"now, come apace to the king: there is more good",2592
Act IV,Scene VIII,Fluellen,toward you peradventure than is in your knowledge to dream of.,2593
Act IV,Scene VIII,Williams,"Sir, know you this glove?",2594
Act IV,Scene VIII,Fluellen,Know the glove! I know the glove is glove.,2595
Act IV,Scene VIII,Williams,I know this; and thus I challenge it.,2596
Act IV,Scene VIII,[stage direction],Strikes him,NA
Act IV,Scene VIII,Fluellen,'Sblood! an arrant traitor as any is in the,2597
Act IV,Scene VIII,Fluellen,"universal world, or in France, or in England!",2598
Act IV,Scene VIII,Gower,"How now, sir! you villain!",2599
Act IV,Scene VIII,Williams,Do you think I'll be forsworn?,2600
Act IV,Scene VIII,Fluellen,"Stand away, Captain Gower; I will give treason his",2601
Act IV,Scene VIII,Fluellen,"payment into ploughs, I warrant you.",2602
Act IV,Scene VIII,Williams,I am no traitor.,2603
Act IV,Scene VIII,Fluellen,That's a lie in thy throat. I charge you in his,2604
Act IV,Scene VIII,Fluellen,"majesty's name, apprehend him: he's a friend of the",2605
Act IV,Scene VIII,Fluellen,Duke Alencon's.,2606
Act IV,Scene VIII,[stage direction],Enter WARWICK and GLOUCESTER,NA
Act IV,Scene VIII,Warwick,"How now, how now! what's the matter?",2607
Act IV,Scene VIII,Fluellen,"My Lord of Warwick, here is--praised be God for it!",2608
Act IV,Scene VIII,Fluellen,"--a most contagious treason come to light, look",2609
Act IV,Scene VIII,Fluellen,"you, as you shall desire in a summer's day. Here is",2610
Act IV,Scene VIII,Fluellen,his majesty.,2611
Act IV,Scene VIII,[stage direction],Enter KING HENRY and EXETER,NA
Act IV,Scene VIII,King Henry V,How now! what's the matter?,2612
Act IV,Scene VIII,Fluellen,"My liege, here is a villain and a traitor, that,",2613
Act IV,Scene VIII,Fluellen,"look your grace, has struck the glove which your",2614
Act IV,Scene VIII,Fluellen,majesty is take out of the helmet of Alencon.,2615
Act IV,Scene VIII,Williams,"My liege, this was my glove; here is the fellow of",2616
Act IV,Scene VIII,Williams,it; and he that I gave it to in change promised to,2617
Act IV,Scene VIII,Williams,"wear it in his cap: I promised to strike him, if he",2618
Act IV,Scene VIII,Williams,"did: I met this man with my glove in his cap, and I",2619
Act IV,Scene VIII,Williams,have been as good as my word.,2620
Act IV,Scene VIII,Fluellen,"Your majesty hear now, saving your majesty's",2621
Act IV,Scene VIII,Fluellen,"manhood, what an arrant, rascally, beggarly, lousy",2622
Act IV,Scene VIII,Fluellen,knave it is: I hope your majesty is pear me,2623
Act IV,Scene VIII,Fluellen,"testimony and witness, and will avouchment, that",2624
Act IV,Scene VIII,Fluellen,"this is the glove of Alencon, that your majesty is",2625
Act IV,Scene VIII,Fluellen,"give me; in your conscience, now?",2626
Act IV,Scene VIII,King Henry V,"Give me thy glove, soldier: look, here is the",2627
Act IV,Scene VIII,King Henry V,fellow of it.,2628
Act IV,Scene VIII,King Henry V,"'Twas I, indeed, thou promised'st to strike;",2629
Act IV,Scene VIII,King Henry V,And thou hast given me most bitter terms.,2630
Act IV,Scene VIII,Fluellen,"An please your majesty, let his neck answer for it,",2631
Act IV,Scene VIII,Fluellen,if there is any martial law in the world.,2632
Act IV,Scene VIII,King Henry V,How canst thou make me satisfaction?,2633
Act IV,Scene VIII,Williams,"All offences, my lord, come from the heart: never",2634
Act IV,Scene VIII,Williams,came any from mine that might offend your majesty.,2635
Act IV,Scene VIII,King Henry V,It was ourself thou didst abuse.,2636
Act IV,Scene VIII,Williams,Your majesty came not like yourself: you appeared to,2637
Act IV,Scene VIII,Williams,"me but as a common man; witness the night, your",2638
Act IV,Scene VIII,Williams,"garments, your lowliness; and what your highness",2639
Act IV,Scene VIII,Williams,"suffered under that shape, I beseech you take it for",2640
Act IV,Scene VIII,Williams,your own fault and not mine: for had you been as I,2641
Act IV,Scene VIII,Williams,"took you for, I made no offence; therefore, I",2642
Act IV,Scene VIII,Williams,"beseech your highness, pardon me.",2643
Act IV,Scene VIII,King Henry V,"Here, uncle Exeter, fill this glove with crowns,",2644
Act IV,Scene VIII,King Henry V,"And give it to this fellow. Keep it, fellow;",2645
Act IV,Scene VIII,King Henry V,And wear it for an honour in thy cap,2646
Act IV,Scene VIII,King Henry V,Till I do challenge it. Give him the crowns:,2647
Act IV,Scene VIII,King Henry V,"And, captain, you must needs be friends with him.",2648
Act IV,Scene VIII,Fluellen,"By this day and this light, the fellow has mettle",2649
Act IV,Scene VIII,Fluellen,"enough in his belly. Hold, there is twelve pence",2650
Act IV,Scene VIII,Fluellen,"for you; and I pray you to serve Got, and keep you",2651
Act IV,Scene VIII,Fluellen,"out of prawls, and prabbles' and quarrels, and",2652
Act IV,Scene VIII,Fluellen,"dissensions, and, I warrant you, it is the better for you.",2653
Act IV,Scene VIII,Williams,I will none of your money.,2654
Act IV,Scene VIII,Fluellen,"It is with a good will; I can tell you, it will",2655
Act IV,Scene VIII,Fluellen,"serve you to mend your shoes: come, wherefore should",2656
Act IV,Scene VIII,Fluellen,you be so pashful? your shoes is not so good: 'tis,2657
Act IV,Scene VIII,Fluellen,"a good silling, I warrant you, or I will change it.",2658
Act IV,Scene VIII,[stage direction],Enter an English Herald,NA
Act IV,Scene VIII,King Henry V,"Now, herald, are the dead number'd?",2659
Act IV,Scene VIII,Herald,Here is the number of the slaughter'd French.,2660
Act IV,Scene VIII,King Henry V,"What prisoners of good sort are taken, uncle?",2661
Act IV,Scene VIII,Exeter,"Charles Duke of Orleans, nephew to the king;",2662
Act IV,Scene VIII,Exeter,"John Duke of Bourbon, and Lord Bouciqualt:",2663
Act IV,Scene VIII,Exeter,"Of other lords and barons, knights and squires,",2664
Act IV,Scene VIII,Exeter,"Full fifteen hundred, besides common men.",2665
Act IV,Scene VIII,King Henry V,This note doth tell me of ten thousand French,2666
Act IV,Scene VIII,King Henry V,"That in the field lie slain: of princes, in this number,",2667
Act IV,Scene VIII,King Henry V,"And nobles bearing banners, there lie dead",2668
Act IV,Scene VIII,King Henry V,"One hundred twenty six: added to these,",2669
Act IV,Scene VIII,King Henry V,"Of knights, esquires, and gallant gentlemen,",2670
Act IV,Scene VIII,King Henry V,"Eight thousand and four hundred; of the which,",2671
Act IV,Scene VIII,King Henry V,Five hundred were but yesterday dubb'd knights:,2672
Act IV,Scene VIII,King Henry V,"So that, in these ten thousand they have lost,",2673
Act IV,Scene VIII,King Henry V,There are but sixteen hundred mercenaries;,2674
Act IV,Scene VIII,King Henry V,"The rest are princes, barons, lords, knights, squires,",2675
Act IV,Scene VIII,King Henry V,And gentlemen of blood and quality.,2676
Act IV,Scene VIII,King Henry V,The names of those their nobles that lie dead:,2677
Act IV,Scene VIII,King Henry V,"Charles Delabreth, high constable of France;",2678
Act IV,Scene VIII,King Henry V,"Jaques of Chatillon, admiral of France;",2679
Act IV,Scene VIII,King Henry V,"The master of the cross-bows, Lord Rambures;",2680
Act IV,Scene VIII,King Henry V,"Great Master of France, the brave Sir Guichard Dolphin,",2681
Act IV,Scene VIII,King Henry V,"John Duke of Alencon, Anthony Duke of Brabant,",2682
Act IV,Scene VIII,King Henry V,"The brother of the Duke of Burgundy,",2683
Act IV,Scene VIII,King Henry V,"And Edward Duke of Bar: of lusty earls,",2684
Act IV,Scene VIII,King Henry V,"Grandpre and Roussi, Fauconberg and Foix,",2685
Act IV,Scene VIII,King Henry V,"Beaumont and Marle, Vaudemont and Lestrale.",2686
Act IV,Scene VIII,King Henry V,Here was a royal fellowship of death!,2687
Act IV,Scene VIII,King Henry V,Where is the number of our English dead?,2688
Act IV,Scene VIII,[stage direction],Herald shews him another paper,NA
Act IV,Scene VIII,King Henry V,"Edward the Duke of York, the Earl of Suffolk,",2689
Act IV,Scene VIII,King Henry V,"Sir Richard Ketly, Davy Gam, esquire:",2690
Act IV,Scene VIII,King Henry V,None else of name; and of all other men,2691
Act IV,Scene VIII,King Henry V,"But five and twenty. O God, thy arm was here;",2692
Act IV,Scene VIII,King Henry V,"And not to us, but to thy arm alone,",2693
Act IV,Scene VIII,King Henry V,"Ascribe we all! When, without stratagem,",2694
Act IV,Scene VIII,King Henry V,"But in plain shock and even play of battle,",2695
Act IV,Scene VIII,King Henry V,Was ever known so great and little loss,2696
Act IV,Scene VIII,King Henry V,"On one part and on the other? Take it, God,",2697
Act IV,Scene VIII,King Henry V,For it is none but thine!,2698
Act IV,Scene VIII,Exeter,'Tis wonderful!,2699
Act IV,Scene VIII,King Henry V,"Come, go we in procession to the village.",2700
Act IV,Scene VIII,King Henry V,And be it death proclaimed through our host,2701
Act IV,Scene VIII,King Henry V,To boast of this or take the praise from God,2702
Act IV,Scene VIII,King Henry V,Which is his only.,2703
Act IV,Scene VIII,Fluellen,"Is it not lawful, an please your majesty, to tell",2704
Act IV,Scene VIII,Fluellen,how many is killed?,2705
Act IV,Scene VIII,King Henry V,"Yes, captain; but with this acknowledgement,",2706
Act IV,Scene VIII,King Henry V,That God fought for us.,2707
Act IV,Scene VIII,Fluellen,"Yes, my conscience, he did us great good.",2708
Act IV,Scene VIII,King Henry V,Do we all holy rites;,2709
Act IV,Scene VIII,King Henry V,Let there be sung 'Non nobis' and 'Te Deum;',2710
Act IV,Scene VIII,King Henry V,The dead with charity enclosed in clay:,2711
Act IV,Scene VIII,King Henry V,And then to Calais; and to England then:,2712
Act IV,Scene VIII,King Henry V,Where ne'er from France arrived more happy men.,2713
Act IV,Scene VIII,[stage direction],Exeunt,NA
Act V,Prologue,[stage direction],Enter Chorus,NA
Act V,Prologue,Chorus,"Vouchsafe to those that have not read the story,",2714
Act V,Prologue,Chorus,"That I may prompt them: and of such as have,",2715
Act V,Prologue,Chorus,I humbly pray them to admit the excuse,2716
Act V,Prologue,Chorus,"Of time, of numbers and due course of things,",2717
Act V,Prologue,Chorus,Which cannot in their huge and proper life,2718
Act V,Prologue,Chorus,Be here presented. Now we bear the king,2719
Act V,Prologue,Chorus,"Toward Calais: grant him there; there seen,",2720
Act V,Prologue,Chorus,Heave him away upon your winged thoughts,2721
Act V,Prologue,Chorus,"Athwart the sea. Behold, the English beach",2722
Act V,Prologue,Chorus,"Pales in the flood with men, with wives and boys,",2723
Act V,Prologue,Chorus,"Whose shouts and claps out-voice the deep mouth'd sea,",2724
Act V,Prologue,Chorus,Which like a mighty whiffler 'fore the king,2725
Act V,Prologue,Chorus,"Seems to prepare his way: so let him land,",2726
Act V,Prologue,Chorus,And solemnly see him set on to London.,2727
Act V,Prologue,Chorus,So swift a pace hath thought that even now,2728
Act V,Prologue,Chorus,You may imagine him upon Blackheath;,2729
Act V,Prologue,Chorus,Where that his lords desire him to have borne,2730
Act V,Prologue,Chorus,His bruised helmet and his bended sword,2731
Act V,Prologue,Chorus,"Before him through the city: he forbids it,",2732
Act V,Prologue,Chorus,Being free from vainness and self-glorious pride;,2733
Act V,Prologue,Chorus,"Giving full trophy, signal and ostent",2734
Act V,Prologue,Chorus,"Quite from himself to God. But now behold,",2735
Act V,Prologue,Chorus,"In the quick forge and working-house of thought,",2736
Act V,Prologue,Chorus,How London doth pour out her citizens!,2737
Act V,Prologue,Chorus,"The mayor and all his brethren in best sort,",2738
Act V,Prologue,Chorus,"Like to the senators of the antique Rome,",2739
Act V,Prologue,Chorus,"With the plebeians swarming at their heels,",2740
Act V,Prologue,Chorus,Go forth and fetch their conquering Caesar in:,2741
Act V,Prologue,Chorus,"As, by a lower but loving likelihood,",2742
Act V,Prologue,Chorus,"Were now the general of our gracious empress,",2743
Act V,Prologue,Chorus,"As in good time he may, from Ireland coming,",2744
Act V,Prologue,Chorus,"Bringing rebellion broached on his sword,",2745
Act V,Prologue,Chorus,"How many would the peaceful city quit,",2746
Act V,Prologue,Chorus,"To welcome him! much more, and much more cause,",2747
Act V,Prologue,Chorus,Did they this Harry. Now in London place him;,2748
Act V,Prologue,Chorus,As yet the lamentation of the French,2749
Act V,Prologue,Chorus,Invites the King of England's stay at home;,2750
Act V,Prologue,Chorus,"The emperor's coming in behalf of France,",2751
Act V,Prologue,Chorus,To order peace between them; and omit,2752
Act V,Prologue,Chorus,"All the occurrences, whatever chanced,",2753
Act V,Prologue,Chorus,Till Harry's back-return again to France:,2754
Act V,Prologue,Chorus,There must we bring him; and myself have play'd,2755
Act V,Prologue,Chorus,"The interim, by remembering you 'tis past.",2756
Act V,Prologue,Chorus,"Then brook abridgment, and your eyes advance,",2757
Act V,Prologue,Chorus,"After your thoughts, straight back again to France.",2758
Act V,Prologue,[stage direction],Exit,NA
Act V,Scene I,[stage direction],Enter FLUELLEN and GOWER,NA
Act V,Scene I,Gower,"Nay, that's right; but why wear you your leek today?",2759
Act V,Scene I,Gower,Saint Davy's day is past.,2760
Act V,Scene I,Fluellen,There is occasions and causes why and wherefore in,2761
Act V,Scene I,Fluellen,"all things: I will tell you, asse my friend,",2762
Act V,Scene I,Fluellen,"Captain Gower: the rascally, scald, beggarly,",2763
Act V,Scene I,Fluellen,"lousy, pragging knave, Pistol, which you and",2764
Act V,Scene I,Fluellen,yourself and all the world know to be no petter,2765
Act V,Scene I,Fluellen,"than a fellow, look you now, of no merits, he is",2766
Act V,Scene I,Fluellen,"come to me and prings me pread and salt yesterday,",2767
Act V,Scene I,Fluellen,"look you, and bid me eat my leek: it was in place",2768
Act V,Scene I,Fluellen,where I could not breed no contention with him; but,2769
Act V,Scene I,Fluellen,I will be so bold as to wear it in my cap till I see,2770
Act V,Scene I,Fluellen,"him once again, and then I will tell him a little",2771
Act V,Scene I,Fluellen,piece of my desires.,2772
Act V,Scene I,[stage direction],Enter PISTOL,NA
Act V,Scene I,Gower,"Why, here he comes, swelling like a turkey-cock.",2773
Act V,Scene I,Fluellen,'Tis no matter for his swellings nor his,2774
Act V,Scene I,Fluellen,"turkey-cocks. God pless you, Aunchient Pistol! you",2775
Act V,Scene I,Fluellen,"scurvy, lousy knave, God pless you!",2776
Act V,Scene I,Pistol,"Ha! art thou bedlam? dost thou thirst, base Trojan,",2777
Act V,Scene I,Pistol,To have me fold up Parca's fatal web?,2778
Act V,Scene I,Pistol,Hence! I am qualmish at the smell of leek.,2779
Act V,Scene I,Fluellen,"I peseech you heartily, scurvy, lousy knave, at my",2780
Act V,Scene I,Fluellen,"desires, and my requests, and my petitions, to eat,",2781
Act V,Scene I,Fluellen,"look you, this leek: because, look you, you do not",2782
Act V,Scene I,Fluellen,"love it, nor your affections and your appetites and",2783
Act V,Scene I,Fluellen,"your digestions doo's not agree with it, I would",2784
Act V,Scene I,Fluellen,desire you to eat it.,2785
Act V,Scene I,Pistol,Not for Cadwallader and all his goats.,2786
Act V,Scene I,Fluellen,There is one goat for you.,2787
Act V,Scene I,[stage direction],Strikes him,NA
Act V,Scene I,Fluellen,"Will you be so good, scauld knave, as eat it?",2788
Act V,Scene I,Pistol,"Base Trojan, thou shalt die.",2789
Act V,Scene I,Fluellen,"You say very true, scauld knave, when God's will is:",2790
Act V,Scene I,Fluellen,"I will desire you to live in the mean time, and eat",2791
Act V,Scene I,Fluellen,"your victuals: come, there is sauce for it.",2792
Act V,Scene I,[stage direction],Strikes him,NA
Act V,Scene I,Fluellen,You called me yesterday mountain-squire; but I will,2793
Act V,Scene I,Fluellen,"make you to-day a squire of low degree. I pray you,",2794
Act V,Scene I,Fluellen,"fall to: if you can mock a leek, you can eat a leek.",2795
Act V,Scene I,Gower,"Enough, captain: you have astonished him.",2796
Act V,Scene I,Fluellen,"I say, I will make him eat some part of my leek, or",2797
Act V,Scene I,Fluellen,"I will peat his pate four days. Bite, I pray you; it",2798
